rating,title,user
10,Radio Romance,toraquel19_625
1,Radio Romance,1820161701548290_800
10,Radio Romance,marcela_adeir_59
10,Radio Romance,tsuri14_364
10,Radio Romance,mgayas168_27
10,Radio Romance,muza_miriam_640
10,Radio Romance,1844361425881175_559
9,Radio Romance,neshama697_528
10,Radio Romance,1571859329491585_249
10,Radio Romance,machadodiana79_508
10,Radio Romance,2513034792255287_1
10,Radio Romance,bookmark_koto_695
10,Radio Romance,sa_lima60_417
10,Radio Romance,shaikahaneena_769
10,Radio Romance,maximianolara
10,Radio Romance,svteen
10,Radio Romance,lila_livinha_94_539
10,Radio Romance,wanessalymma01_540
10,Radio Romance,vitoriajesus41_99
4,Radio Romance,pefoffys_384
10,Radio Romance,feernandaquirozz_346
10,Radio Romance,637739426598375_904
10,Radio Romance,157244901651317_694
10,Radio Romance,361804247649981_981
9,Radio Romance,victoria_nascimento5_966
10,Radio Romance,1565178707072287_914
10,Radio Romance,honorata_lukijanczuk_185
1,Radio Romance,valsdasilva2014_367
2,Radio Romance,chee_her92_368
10,Radio Romance,martasousalive_554
10,Radio Romance,sissy_jennifer
10,Radio Romance,ceciliarangel777_946
10,Radio Romance,denys02_kh_487
10,Radio Romance,jessica_rodrigues17__677
10,Radio Romance,ale_arm1996_976
10,Radio Romance,elisahernandez0801_128
10,Radio Romance,wendyhallyreyes787_995
10,Radio Romance,patricinha_ssgalvao1_434
10,Radio Romance,limarcia32_542
10,Radio Romance,simona_si_atat
10,Radio Romance,amelka_l_413
10,Radio Romance,10213085205555229_515
10,Radio Romance,pace
10,Radio Romance,solchis0_70
10,Radio Romance,316984298707372_897
10,Radio Romance,emilebianca0_423
10,Radio Romance,taiannecarvalho2015_522
10,Radio Romance,maria_lorena_leon
10,Radio Romance,kmyway20154_368
10,Radio Romance,ortegapatricia99_298
10,Radio Romance,julielovesacesa_250
10,Radio Romance,emiliamicaelaramos_502
10,Radio Romance,mi3_alex_cr_230
10,Radio Romance,973846826079841_321
10,Radio Romance,taisealbro35_553
10,Radio Romance,154644425363495_359
10,Radio Romance,1200504666700968_945
10,Radio Romance,580904785428307_81
10,Radio Romance,jessikinhacultura2_821
10,Radio Romance,marigra958_84
10,Radio Romance,jacqueline_marilao
10,Radio Romance,17iceful
10,Radio Romance,lili722ana_971
10,Radio Romance,1070896909686799_996
10,Radio Romance,1204552803024195_95
10,Radio Romance,lexiakonayev627_84
10,Radio Romance,jmoa935
10,Radio Romance,tornandofrio_582
10,Radio Romance,kowsarali61_743
10,Radio Romance,indhyrabarboza_375
10,Radio Romance,sarinarai3_78
10,Radio Romance,nguyenliz567_629
10,Radio Romance,stephenie_urubio_vie
10,Radio Romance,flokiis_68
10,Radio Romance,467330820288022_638
10,Radio Romance,1602958296666798_885
10,Radio Romance,misslee1989
10,Radio Romance,equipevikiplus2018
10,Radio Romance,pamgonsalvessilva_826
10,Radio Romance,juliethtorres99_477
10,Radio Romance,260340484460947_171
10,Radio Romance,miriancarvalho1945_51
10,Radio Romance,602176919981819_752
10,Radio Romance,inaracris
10,Radio Romance,isabelle_brizzi1_781
10,Radio Romance,737162719806657_776
10,Radio Romance,autumnsavage21_307
10,Radio Romance,maya1oukil_215
10,Radio Romance,2313724302186351_356
10,Radio Romance,bebita_28_50_615
10,Radio Romance,konarawawa_864
10,Radio Romance,1796815260634284_797
10,Radio Romance,sofiaaramburu15_982
10,Radio Romance,sophiedong9701_168
10,Radio Romance,kesu_viki_566
10,Radio Romance,imagineasma_782
10,Radio Romance,merelyjustathought_805
10,Radio Romance,miaowi12_353
10,Radio Romance,892123790933486_850
1,Radio Romance,rejanecosta221_604
10,Radio Romance,maar_olivier_387
10,Radio Romance,allyhendry
10,The Return of Superman,amuse123
10,The Return of Superman,indhyrabarboza_375
5,The Return of Superman,ayla_funez98_927
10,The Return of Superman,espe_ditqs
7,The Return of Superman,vivi_pichi_32
8,The Return of Superman,astra_maddis_469
10,The Return of Superman,lauritha12345678900_918
10,The Return of Superman,lakornluvR
4,The Return of Superman,sil_andrade
9,The Return of Superman,jk_jay
9,The Return of Superman,yquiensera_651
10,The Return of Superman,haydee_mamani
10,The Return of Superman,caro_1998_morales_421
7,The Return of Superman,cielonaghely_684
2,The Return of Superman,jullya_emanuelsoares_953
1,The Return of Superman,azeredocarla8_325
10,The Return of Superman,amaberc27_638
10,The Return of Superman,kmax
10,The Return of Superman,566756703527206_186
8,The Return of Superman,stefany_cahuas_675
10,The Return of Superman,958424900907739_821
10,The Return of Superman,nora_roxanne1213_139
10,The Return of Superman,tracyigisomar7_651
10,The Return of Superman,lizethboni_kiti_157
10,The Return of Superman,carmen_gladys
10,The Return of Superman,saby972_01_5
7,The Return of Superman,laurajanus_58
10,The Return of Superman,lidayri0825_318
8,The Return of Superman,luizabarbosaabreu_119
10,The Return of Superman,forpeace
9,The Return of Superman,xuechen626_845
10,The Return of Superman,cmalmoros_179
10,The Return of Superman,1004gijibae
2,The Return of Superman,gaosouza20_682
9,The Return of Superman,sallyskim0804_254
5,The Return of Superman,laura_cormo
6,The Return of Superman,emendietap221284_175
7,The Return of Superman,logra8a_704
10,The Return of Superman,azairi2014_215
6,The Return of Superman,wilmalarida2_500
10,The Return of Superman,evi_eca
10,The Return of Superman,dahana
7,The Return of Superman,byanikisia_604
10,The Return of Superman,marinabeatriz749_511
5,The Return of Superman,fisioemmt_735
9,The Return of Superman,daianyten
5,The Return of Superman,haru_nix
10,The Return of Superman,areuin7
10,The Return of Superman,emmam3401_623
10,The Return of Superman,kristytwinkel_815
10,The Return of Superman,joanafscherer_954
10,The Return of Superman,victoredelsol_150
10,The Return of Superman,believerseie_348
1,The Return of Superman,keyllays3_359
10,The Return of Superman,victoriarojascanton_731
5,The Return of Superman,rosilory2016_492
1,The Return of Superman,silviabisposantana_860
10,The Return of Superman,stefanysjs_980
6,The Return of Superman,maria_jose_diaz
5,The Return of Superman,asloucasfanaticas_416
7,The Return of Superman,2204282659890320_549
10,The Return of Superman,karenjimenezgalvan_805
3,The Return of Superman,lupita0112009_449
10,The Return of Superman,oriano0417_120
9,The Return of Superman,milli18
10,The Return of Superman,andalusitegold_209
10,The Return of Superman,pdgirl
1,The Return of Superman,lilia_rivero
5,The Return of Superman,1050108165102073_820
10,The Return of Superman,ingrid_l_siqueira
5,The Return of Superman,angie_toquero_ferrer
10,The Return of Superman,anracer_54_817
10,The Return of Superman,calinevitoria81_998
2,The Return of Superman,10208394823700121_581
10,The Return of Superman,foxy_brownn21_555
10,The Return of Superman,rara_h_yi_358
6,The Return of Superman,leediario17_227
10,The Return of Superman,claudiaayure_441
10,The Return of Superman,rosana9318_894
10,The Return of Superman,buwanajeecoralage_587
10,The Return of Superman,elng
10,The Return of Superman,kaitlyncheung33_762
10,The Return of Superman,tsikastephanie_667
1,The Return of Superman,betinha_gabry_447
10,The Return of Superman,juliamotta567_952
10,The Return of Superman,silvia_81lopez_248
10,The Return of Superman,jezz_97s_118
8,The Return of Superman,rafaela_patricia2005_745
10,The Return of Superman,iris_yolanda_turcios
10,The Return of Superman,jjag
10,The Return of Superman,regan_jill_smith_20
2,The Return of Superman,xddkarliita_596
10,The Return of Superman,mira_knapp_head_gmai
1,The Return of Superman,doramas2018_2
1,The Return of Superman,286410895301168_942
7,The Return of Superman,mimitorres
10,The Return of Superman,phizagichana_699
1,The Return of Superman,joycedelara_618
10,The Return of Superman,martita88_09_753
1,The Return of Superman,cinto_george_744
1,The Return of Superman,boombox_378
4,The Return of Superman,paolasilva8325_801
3,The Return of Superman,1084104554987804_50
10,The Return of Superman,padeevu
10,The Return of Superman,shadow_rhelm79_153
10,The Return of Superman,rosaclara8_19
10,The Return of Superman,lupiitaa_lopez_medin
10,The Return of Superman,claraldk_192
7,The Return of Superman,maria_hernandez_diaz
7,The Return of Superman,thayst7
6,The Return of Superman,superdorama_839
6,The Return of Superman,torresastephanny25_662
10,The Return of Superman,erzsoka
7,The Return of Superman,edward_917
3,The Return of Superman,546926579013747_253
10,The Return of Superman,tainaaquino995_340
10,The Return of Superman,pammy_lou123_689
10,The Return of Superman,anaidi_espinoza
10,The Return of Superman,mddaylin_436
10,The Return of Superman,ed0307340_262
10,The Return of Superman,252080218668404_766
10,The Return of Superman,gabriela_karina09012_113
10,The Return of Superman,yoonane
10,The Return of Superman,yaeji3
10,The Return of Superman,edivetteperez15_626
1,The Return of Superman,778890838857044_877
10,The Return of Superman,saranghae1608_455
10,The Return of Superman,trangle8507
10,The Return of Superman,tamyhelena_547
10,The Return of Superman,jessyka_jmn_85
10,The Return of Superman,mafi27_5_1_613
1,The Return of Superman,laisgerb_922
5,The Return of Superman,maperla_rosiolado_228
1,The Return of Superman,millyrosa_479
10,The Return of Superman,carladee112
1,The Return of Superman,sope_209
10,The Return of Superman,KandleDawn
10,The Return of Superman,mymilan710_623
2,The Return of Superman,alcantara_regina_106
10,The Return of Superman,693735210801272_11
10,The Return of Superman,ohtoribaby_904
10,The Return of Superman,mjoy2711_51
10,The Return of Superman,maya1oukil_215
10,The Return of Superman,behjean83_316
10,The Return of Superman,maebalao_404
10,The Return of Superman,nlikibi83_858
10,The Return of Superman,rodriguezcse_182
10,The Return of Superman,iamjanine_yan23_307
10,The Return of Superman,mayumioutloud
10,The Return of Superman,tefita1004to_615
10,The Return of Superman,modrell76_296
10,The Return of Superman,bogummie
10,The Return of Superman,19rabbab_z_792
10,The Return of Superman,1212615458838120_564
5,The Return of Superman,estefani_tlv_94_209
7,The Return of Superman,samantaromero_1998_12
1,The Return of Superman,clarice_calvacante_2_639
9,The Return of Superman,princesasayuri30_390
10,The Return of Superman,learningisfun5471_632
10,The Return of Superman,fredricadunbar_852
10,The Return of Superman,roshanalizada
10,The Return of Superman,CarolinaDannie
10,The Return of Superman,zawnalian_257
10,The Return of Superman,faasese_jeanjules_875
3,The Return of Superman,cleynha1986_830
10,The Return of Superman,anandinha11
10,The Return of Superman,sandrawang56_496
9,The Return of Superman,962573870539373_641
10,The Return of Superman,yaneli_hee_young
7,The Return of Superman,chuly_07_115
10,The Return of Superman,mtsy1968_370
10,The Return of Superman,1816856235270337_359
10,The Return of Superman,keanna3385_155
1,The Return of Superman,1372591599492473_604
10,The Return of Superman,paulylopez
10,The Return of Superman,yolygzzmtz_402
10,The Return of Superman,uniquejv_170
10,The Return of Superman,btsxarmy91013_643
10,The Return of Superman,susanaa_varela
10,The Return of Superman,406182369730880_725
10,The Return of Superman,irina_cano90_564
8,The Return of Superman,suzi_gd_422
5,The Return of Superman,nadianunnes_707
10,The Return of Superman,dedetettteh_800
10,The Return of Superman,joselint12_190
10,The Return of Superman,rainne0307_760
1,The Return of Superman,gabbybts_324
10,The Return of Superman,ariabreu1990_908
10,The Return of Superman,blessedinthe406_581
10,The Return of Superman,treslesa1_715
10,The Return of Superman,erika_bonitha_lind_677
2,The Return of Superman,ribeiroyoj_340
10,The Return of Superman,tg0375515_190
2,The Return of Superman,rayane_amorim
10,The Return of Superman,kymshai
5,The Return of Superman,j_kim_wong
8,The Return of Superman,dana_hess
10,The Return of Superman,81761360343056231864
10,The Return of Superman,fallyct_692
1,The Return of Superman,aldacy_de_sousa
10,The Return of Superman,ceeep
10,The Return of Superman,vevelf2_516
6,The Return of Superman,ellenanunes27_523
10,The Return of Superman,sultana0309_167
2,The Return of Superman,cate_gemela10_186
10,The Return of Superman,100002053854991_97
3,The Return of Superman,ceciliacast06_264
9,The Return of Superman,1527980274_599
6,The Return of Superman,gildalgaitte_497
3,The Return of Superman,vixxnyhyuk_826
10,The Return of Superman,yuliana052122_92
10,The Return of Superman,veronicaldr_515
10,The Return of Superman,princessjazzmine04_693
10,The Return of Superman,dina13133_941
10,The Return of Superman,gabriela_alvarez_sie
10,The Return of Superman,elizabeth_bita_612
9,The Return of Superman,dianartfan_574
10,The Return of Superman,teodora_dobrinova04_468
10,The Return of Superman,innahputriani_901
10,The Return of Superman,ibcherrybanxxx
6,The Return of Superman,nursyahierasuderman_233
1,The Return of Superman,carolyner_garcia_310
1,The Return of Superman,mymimiyang_967
10,The Return of Superman,keren_dany_479
1,The Return of Superman,gabriellymoraes000_343
10,The Return of Superman,lara_esteer_49
1,The Return of Superman,sandykramos_867
10,The Return of Superman,nanamiio
9,The Return of Superman,alezua_10_xd_460
4,The Return of Superman,1000489426762212_548
10,The Return of Superman,allianasacala_284
3,The Return of Superman,1764267647187454_52
10,The Return of Superman,sara_260
5,The Return of Superman,katmiau_minho_331
10,The Return of Superman,thewrongblue_341
7,The Return of Superman,yasmin_zurg_134
10,The Return of Superman,721741654644221_805
10,The Return of Superman,jialin_yu_512
10,The Return of Superman,karenparksies_741
10,The Return of Superman,abakbsks_521
1,The Return of Superman,pinky_j_salvatore
6,A Hundred Years' Inheritance,janainamfusinato_41
7,A Hundred Years' Inheritance,mrs_tljoseoh_679
9,A Hundred Years' Inheritance,sam9266_136
7,A Hundred Years' Inheritance,neusa_nina10_581
9,A Hundred Years' Inheritance,pamhallcasper_111
9,A Hundred Years' Inheritance,cheri_shawl
6,A Hundred Years' Inheritance,jacnic112_604
10,A Hundred Years' Inheritance,viisous
10,A Hundred Years' Inheritance,alanaasbyroberts_476
9,A Hundred Years' Inheritance,somozaregla_683
9,A Hundred Years' Inheritance,nlb3kids_662
9,A Hundred Years' Inheritance,daniel_go_dk1_285
9,A Hundred Years' Inheritance,monstrix_alvarez
10,A Hundred Years' Inheritance,214423445684097_322
10,A Hundred Years' Inheritance,lili6319_698
10,A Hundred Years' Inheritance,nancym3292_881
10,A Hundred Years' Inheritance,khrystalsm_921
10,A Hundred Years' Inheritance,rodag25
8,A Hundred Years' Inheritance,dramaqueen52
10,A Hundred Years' Inheritance,b_win007
10,A Hundred Years' Inheritance,cpfrancisco_310
3,A Hundred Years' Inheritance,truehime
6,A Hundred Years' Inheritance,saraml696_615
6,A Hundred Years' Inheritance,eliane_cardoso_br
6,A Hundred Years' Inheritance,IBELIS
10,A Hundred Years' Inheritance,carinelazarre1_304
9,A Hundred Years' Inheritance,ceeshethinker_69
10,A Hundred Years' Inheritance,k33chi3
10,A Hundred Years' Inheritance,liz_goth
10,A Hundred Years' Inheritance,glory0416_855
1,A Hundred Years' Inheritance,zabawskipauline_750
10,A Hundred Years' Inheritance,eveline_iosefa_989
9,A Hundred Years' Inheritance,themillers131_243
10,A Hundred Years' Inheritance,hopemoua96_605
5,A Hundred Years' Inheritance,mjb6781_705
10,A Hundred Years' Inheritance,lisa_duyen_nguyen_ho
10,A Hundred Years' Inheritance,anie_khang
10,A Hundred Years' Inheritance,coyoterickfonseca85_575
10,A Hundred Years' Inheritance,serenitydher_603
9,A Hundred Years' Inheritance,elina_policastro_350
10,A Hundred Years' Inheritance,tiffany_thames
10,A Hundred Years' Inheritance,mexigallegos_538
9,A Hundred Years' Inheritance,1886071895016823_545
10,A Hundred Years' Inheritance,ts2016
10,A Hundred Years' Inheritance,thatssofeven2
6,A Hundred Years' Inheritance,lderen
10,A Hundred Years' Inheritance,oppa_princess1_
5,A Hundred Years' Inheritance,claudiacfncarvalho
8,A Hundred Years' Inheritance,learningisfun5471_632
10,A Hundred Years' Inheritance,FoxyMary77
10,A Hundred Years' Inheritance,serena_h
9,A Hundred Years' Inheritance,jeralynoehler27_458
10,A Hundred Years' Inheritance,koijj
10,A Hundred Years' Inheritance,berthamiranda_358
10,A Hundred Years' Inheritance,mthvu03_532
10,A Hundred Years' Inheritance,kadian_2
10,A Hundred Years' Inheritance,dramadreams
4,A Hundred Years' Inheritance,scherenina_611
10,A Hundred Years' Inheritance,iitm17_231
10,A Hundred Years' Inheritance,mmarv1973_11
10,A Hundred Years' Inheritance,cihualpilli09_302
10,A Hundred Years' Inheritance,lizperez_valentim_201
10,A Hundred Years' Inheritance,chrisogb_383
10,A Hundred Years' Inheritance,1055835374426709_508
7,A Hundred Years' Inheritance,lakornluvR
10,A Hundred Years' Inheritance,napoe1
10,A Hundred Years' Inheritance,dbnana37_398
10,A Hundred Years' Inheritance,yennijb_141
10,A Hundred Years' Inheritance,keanna3385_155
10,A Hundred Years' Inheritance,kendraa15_251
10,A Hundred Years' Inheritance,elisa_hdez_flores
10,A Hundred Years' Inheritance,lilmak_fergie
10,A Hundred Years' Inheritance,maisena21_883
10,A Hundred Years' Inheritance,thealkhatib_369
10,A Hundred Years' Inheritance,alkaii9008_766
10,A Hundred Years' Inheritance,luanamd385_478
10,A Hundred Years' Inheritance,rguib2_705
10,A Hundred Years' Inheritance,bridget_6
10,A Hundred Years' Inheritance,tatiellyaraujo_288
10,A Hundred Years' Inheritance,abutterbee_240
10,A Hundred Years' Inheritance,yeuybaby28_981
10,A Hundred Years' Inheritance,lorrainenunez4_28
10,A Hundred Years' Inheritance,fre_zon
10,A Hundred Years' Inheritance,1619422008275811_686
7,A Hundred Years' Inheritance,maae_tiresa_490
5,A Hundred Years' Inheritance,kadja
1,A Hundred Years' Inheritance,jenn_kat
10,A Hundred Years' Inheritance,janethmejias_204
10,A Hundred Years' Inheritance,nadiavperalta_458
10,The Moon Embracing the Sun,pipirohrer_15
10,The Moon Embracing the Sun,ohnchan101
10,The Moon Embracing the Sun,jessenia_obando_64
8,The Moon Embracing the Sun,98425393741706812584
8,The Moon Embracing the Sun,shappobunny
8,The Moon Embracing the Sun,rhkarol_149
8,The Moon Embracing the Sun,allison_flores
10,The Moon Embracing the Sun,marinadambrahemcha_932
10,The Moon Embracing the Sun,karla_dlpcr_243
10,The Moon Embracing the Sun,nelyrodriguez961_149
10,The Moon Embracing the Sun,saranghaetaehyung_226
10,The Moon Embracing the Sun,marinagr
9,The Moon Embracing the Sun,yoshinycbae02_669
10,The Moon Embracing the Sun,dennecione_244
10,The Moon Embracing the Sun,biancalynnlaabrug_824
10,The Moon Embracing the Sun,tastikookies
10,The Moon Embracing the Sun,barbyr009_868
10,The Moon Embracing the Sun,eriksyd18_504
10,The Moon Embracing the Sun,jnew978_634
10,The Moon Embracing the Sun,maria110604mamani_595
10,The Moon Embracing the Sun,Meb4
9,The Moon Embracing the Sun,chinita1_rock_er_21
8,The Moon Embracing the Sun,xlovetiax
10,The Moon Embracing the Sun,kimhbtran_215
7,The Moon Embracing the Sun,addictedlikeaboss
10,The Moon Embracing the Sun,pontesliliam_676
